accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0050396384,0.009773844,0.0010690142,1.0,0.0,0.0,0.0,gyroscope,2118696333301
0.0,0.0,0.0,0.0,0.0,0.0,0.7124776,-0.34401476,0.122838445,-0.59911627,rotation_vector,2118686323580
-0.002609253,-0.009129524,-0.027049541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118726362468
0.0,0.0,0.0,0.0,0.0,0.0,0.71266854,-0.34306192,0.12265132,-0.59947383,rotation_vector,2118786176660
-0.013061285,0.031306267,-0.04409504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118826078218
0.0,0.0,0.0,0.0,0.0,0.0,0.7124829,-0.344086,0.12278674,-0.5990796,rotation_vector,2118666395687
0.0,0.0,0.0,-0.0016798794,0.010231993,-0.00045814895,1.0,0.0,0.0,0.0,gyroscope,2118656431742
-0.025599241,0.005571842,-0.03305626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118666395687
0.0,0.0,0.0,-0.0015271631,0.008552114,-0.00030543262,1.0,0.0,0.0,0.0,gyroscope,2118676359633
0.0,0.0,0.0,0.012217305,0.011148291,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2118716352744
0.0,0.0,0.0,0.0,0.0,0.0,0.7125006,-0.34390146,0.12286301,-0.5991489,rotation_vector,2118706343022
-0.031489134,0.00604105,-0.03221178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118706343022
-0.022644281,0.0048570633,-0.043369293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118686323580
0.0,0.0,0.0,0.02855795,0.0143553335,-0.0021380284,1.0,0.0,0.0,0.0,gyroscope,2118756254305
0.0,0.0,0.0,0.0,0.0,0.0,0.71251994,-0.343685,0.122852124,-0.59925234,rotation_vector,2118726362468
-0.0413599,0.023047447,-0.014207363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118746290359
0.0,0.0,0.0,0.02611449,0.015577064,-0.0032070426,1.0,0.0,0.0,0.0,gyroscope,2118736326414
0.0,0.0,0.0,0.0,0.0,0.0,0.7126001,-0.34336308,0.12276626,-0.5993592,rotation_vector,2118746290359
0.0,0.0,0.0,0.0,0.0,0.0,0.71264523,-0.34313646,0.12270067,-0.59944874,rotation_vector,2118766218251
-0.025715113,0.07226038,-0.009944439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118766218251
0.0,0.0,0.0,0.014049901,0.005497787,-0.001985312,1.0,0.0,0.0,0.0,gyroscope,2118776197456
-0.029863596,0.016159058,0.008421898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118786176660
0.0,0.0,0.0,0.012064588,0.002443461,-0.002443461,1.0,0.0,0.0,0.0,gyroscope,2118796155865
0.0,0.0,0.0,0.017104227,0.0061086523,-0.004428773,1.0,0.0,0.0,0.0,gyroscope,2118816106644
0.0,0.0,0.0,0.0,0.0,0.0,0.7127148,-0.34276873,0.122513615,-0.5996147,rotation_vector,2118826078218
-0.04115653,0.017693996,-0.0107803345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118806135069
0.0,0.0,0.0,0.016035212,0.005192355,-0.0032070426,1.0,0.0,0.0,0.0,gyroscope,2118836049793
0.0,0.0,0.0,0.0,0.0,0.0,0.71268445,-0.3429267,0.12259767,-0.5995432,rotation_vector,2118806135069
0.0,0.0,0.0,0.00992656,0.0035124752,-0.0018325958,1.0,0.0,0.0,0.0,gyroscope,2118855992945
-0.04158759,0.011823654,-0.012684822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118865964519
0.0,0.0,0.0,0.0061086523,0.0009162979,-0.00076358154,1.0,0.0,0.0,0.0,gyroscope,2118875936094
0.0,0.0,0.0,0.0009162979,0.0016798794,0.0030543262,1.0,0.0,0.0,0.0,gyroscope,2118915845284
0.0,0.0,0.0,0.0,0.0,0.0,0.71273565,-0.34264317,0.12246246,-0.599672,rotation_vector,2118846021370
0.010071516,0.022338867,0.0064992905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118945767638
0.0,0.0,0.0,0.0,0.0,0.0,0.7128539,-0.34215322,0.12272204,-0.59975815,rotation_vector,2118985714974
-0.043259144,0.017637253,0.0028748512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118985714974
0.009824991,0.041072845,-0.0061130524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118846021370
0.0,0.0,0.0,0.0,0.0,0.0,0.712753,-0.34258288,0.122435495,-0.59969133,rotation_vector,2118865964519
0.0,0.0,0.0,0.0027488936,0.00076358154,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2118895886875
0.0,0.0,0.0,0.0,0.0,0.0,0.7127523,-0.34253997,0.122425854,-0.59971863,rotation_vector,2118885907670
0.0,0.0,0.0,0.0,0.0,0.0,0.71277696,-0.34252632,0.12242858,-0.5996966,rotation_vector,2118905866079
-0.009678841,0.021507263,-0.011667728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118905866079
-0.034808874,0.033499718,-0.023259163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118885907670
0.0,0.0,0.0,0.004428773,0.0070249503,0.0056505036,1.0,0.0,0.0,0.0,gyroscope,2118935796064
0.0,0.0,0.0,0.0,0.0,0.0,0.7127853,-0.3424756,0.122468404,-0.5997075,rotation_vector,2118925824489
-0.003907442,0.0023283958,-0.011301994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118925824489
0.0,0.0,0.0,0.0035124752,0.009468411,0.0047342055,1.0,0.0,0.0,0.0,gyroscope,2118955739213
0.0,0.0,0.0,0.0,0.0,0.0,0.7128294,-0.34237698,0.12252342,-0.5997002,rotation_vector,2118945767638
0.0,0.0,0.0,0.0,0.0,0.0,0.71282935,-0.34227806,0.12262089,-0.5997368,rotation_vector,2118965710789
-0.029166937,0.02865982,-0.0065193176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2118965710789
0.0,0.0,0.0,0.0027488936,0.013439035,0.005497787,1.0,0.0,0.0,0.0,gyroscope,2118975712881
0.0,0.0,0.0,0.005497787,0.015271631,0.0035124752,1.0,0.0,0.0,0.0,gyroscope,2118995717066
0.0,0.0,0.0,0.0047342055,0.013744468,0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2119035565219
-0.017382622,0.032189846,-0.041788578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119045513908
0.0,0.0,0.0,0.0,0.0,0.0,0.7128866,-0.34175575,0.12295059,-0.5998991,rotation_vector,2119045513908
0.0,0.0,0.0,0.0,0.0,0.0,0.71289825,-0.34167722,0.122996405,-0.5999206,rotation_vector,2119065411281
0.0,0.0,0.0,0.008552114,0.014966198,0.0012217305,1.0,0.0,0.0,0.0,gyroscope,2119015667846
0.0,0.0,0.0,0.0,0.0,0.0,0.71288955,-0.34185204,0.1228558,-0.5998601,rotation_vector,2119025616533
-0.02412796,0.021818161,-0.013115406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119025616533
-0.022583246,0.022043705,-0.002614975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119005719160
0.0,0.0,0.0,0.0,0.0,0.0,0.71286875,-0.34199694,0.122796744,-0.5998143,rotation_vector,2119005719160
0.0,0.0,0.0,0.001985312,0.01038471,0.001985312,1.0,0.0,0.0,0.0,gyroscope,2119055462595
0.0,0.0,0.0,0.006414085,0.0096211275,0.00030543262,1.0,0.0,0.0,0.0,gyroscope,2119075359968
-0.019281149,0.0031647682,-0.02934742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119065411281
0.0,0.0,0.0,0.00992656,0.0070249503,0.0018325958,1.0,0.0,0.0,0.0,gyroscope,2119095287861
